Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1629,4,5,6.150000095367432,2.950000047683716,3.7980099999904633,29,0.28000000000000114,0.06285714285714253,374,4218.0,80.0,2341.5026737967914,2.13425966963548,0.0749084119712811,1.2967423559070101,89,200.0,40.0,125.10112359550561,34.4592173078427,0.8007857638595159,15.826337814083901,553.074573721464,39.8100522069645,327.1936367717115,15941.8602373207,856.821885785389,7153.464221083609,-105.828693772159,-15133.4118200977,-7159.462327238187,338.875280853927,66.43308454900429,212.6267801279327
1629,4,5,6.460000038146973,3.0199999809265137,3.7439500191211703,4,0.020000000000010232,0.01999999999999602,438,4218.0,60.0,1187.853881278539,2.13425966963548,0.0667021219389606,1.0214269382412384,54,140.0,20.0,101.35185185185185,24.1245059565868,0.683849556925556,10.348928364298985,404.816568094962,30.58692964005,194.09030874466131,7856.755523154141,231.603470504143,4145.866806972019,-1.96722469408233,-6964.76573771898,-4071.705088610455,359.00128408527604,58.36693069631679,200.4482190312829
1629,4,5,5.0,2.720000028610229,3.6005399923324584,7,0.060000000000002274,0.015000000000000568,425,4357.0,60.0,2554.044705882353,2.19145760955085,0.0390810477823871,1.4431601027741092,68,200.0,20.0,125.29411764705883,22.4748240750304,0.4035571165267639,8.027555040741293,356.053944261888,34.4378033803254,231.4478948870783,10608.1087944855,425.952414788188,5782.18266979664,-133.659868070589,-12307.5751143644,-5934.78616078922,279.91275144672403,25.6203764247184,173.03581856051676
1629,4,5,6.320000171661378,3.289999961853028,3.8189300084114075,6,0.020000000000010232,0.00999999999999801,341,2858.0,60.0,1375.1436950146629,2.17620304003415,0.048702403844447,1.1645266160083683,142,280.0,20.0,128.70422535211267,26.256024080374,0.705358961583875,9.678720933715805,393.429466146435,33.875111092926105,189.832649619018,12361.1787851074,616.119350200884,4538.380184942589,-318.021106550971,-7948.501900805841,-3771.87519550166,345.70774492257794,5.19442890773471,154.69129505862287
1629,4,6,6.809999942779541,2.890000104904175,3.683349999666214,13,0.09999999999999432,0.03199999999999932,404,2698.0,60.0,1578.8019801980197,1.70746460540274,0.105236964969374,1.177780344937452,73,180.0,20.0,110.86301369863014,24.217544976255603,0.35002505477344,11.61592542259082,730.3219513978889,30.8890689022645,234.5341753197349,23753.787205469704,180.55960759338,6248.067692111368,-240.256133479355,-15580.3797478194,-5099.569082708682,300.694764238377,41.7701990116259,168.44698404594686
1629,4,5,5.0,2.900000095367432,3.6133600032329563,2,0.01999999999998181,0.01999999999998181,443,4198.0,80.0,2559.993227990971,1.8062335704614296,0.1852767561062289,1.429890908465371,50,220.0,20.0,125.6,24.119008531391803,0.93361357893401,13.485012399484601,247.286705430513,43.4213553804999,161.99416283473468,5485.09590599696,597.025804399501,3540.577134601757,-259.580804069243,-4686.69655265313,-3164.1782281776323,358.939088309736,61.3050956206565,196.89504070189776
1629,4,5,5.0,2.9800000190734863,3.6677299962043763,3,0.01999999999998181,0.009999999999990905,433,4797.0,60.0,3318.6166281755195,1.79232234439021,0.136593836018821,1.4238288944984476,62,180.0,40.0,112.7741935483871,22.9874052846192,0.6820995006128331,10.017231967728215,287.470058619798,33.3679405807725,166.85793337785708,6100.04814742215,376.3890604106881,3380.242174220644,-21.49147837915629,-5557.05423204147,-3012.26042091262,349.939310204677,4.52476847283421,164.02443103730909
1629,4,5,5.0,2.799999952316284,3.6539899857044222,6,0.020000000000010232,0.004000000000002046,413,1879.0,140.0,1109.0217917675545,1.77994550999372,0.329065148981089,0.8129396215526828,78,180.0,20.0,110.21794871794872,23.5538371581682,0.733600262210185,11.694548340100326,348.40039816231695,30.6930276812708,210.79968060365374,10995.3601374748,596.010325674621,5160.818942975438,-238.88763167212105,-11604.0436082242,-4468.415889519673,339.145541960422,21.8014094863518,162.3370798260806
1629,4,5,5.059999942779541,3.0299999713897705,3.6388099946975707,0,0.0,0.0,430,4317.0,60.0,2798.844186046512,2.03384092873154,0.149372857939486,1.724568862896307,69,200.0,40.0,130.14492753623188,25.3235521788027,0.549099203428575,12.499937562331455,335.055492604144,33.754998347526495,189.66399426460643,7563.78924503234,942.460464982112,4464.33521111245,-16.071174256899198,-7332.82137926113,-3669.10576868956,352.690807320339,0.8001683593331429,176.19818999648942
1629,4,5,5.360000133514404,2.950000047683716,3.5876600151062013,3,0.01999999999998181,0.009999999999990905,429,3538.0,60.0,2075.955710955711,3.14027493438485,0.2087150360025519,1.7833863948855846,61,180.0,20.0,118.95081967213115,24.7992200954395,0.7656875624446591,13.487330967817199,458.8671045071701,31.0731318950575,230.78117057204364,13509.2353543366,85.5463778571417,5419.037682567327,-323.198065800753,-9634.45613128576,-5001.3170986050245,325.669782804497,45.339470692319296,138.3538140221057
1629,4,5,5.0,3.009999990463257,3.7356700041294095,1,0.0,0.0,398,2678.0,60.0,1429.7010050251256,2.82164692647041,0.0960748236681994,1.2371296873509852,91,200.0,20.0,98.18681318681318,23.1079127166267,0.739886756887837,7.7899498699092335,320.335102546804,30.2458691475095,158.3126824232224,8750.60739762035,148.69173149901502,3934.527332389334,-35.619652069107794,-6019.8508967221205,-2928.304498779507,352.038249108992,40.710846671181,192.92654106101446
1629,4,5,5.0,2.9200000762939453,3.7262099957466126,3,0.0,0.0,402,2759.0,100.0,1112.4850746268658,2.82164692647041,0.107746690180884,1.0175426364819518,87,179.0,20.0,101.73563218390805,25.0211753838804,0.804137015780883,13.744779778115921,474.809481414763,30.1507355366477,208.77655412831882,10720.1703104712,314.361843073303,4550.44178959054,-17.6135958551633,-11452.7642372461,-4609.044686787548,281.496563017586,16.6992442339936,160.4804758499194
1629,4,5,6.28000020980835,3.190000057220459,3.6172799916267397,1,0.0,0.0,446,2978.0,220.0,2002.7152466367713,1.76596026234195,0.4590815773898279,1.211009852820706,50,160.0,40.0,121.36,26.843040200725003,0.688205226219783,13.262570873867277,275.340696243042,39.3137384071901,195.30102497456284,6202.28226862276,906.352442979866,4017.1631644718204,-318.340559812644,-5709.32021501902,-4217.939318406423,357.455195620187,48.0041397373615,163.75379935168462
1629,4,5,6.650000095367432,2.9200000762939453,3.699810010910034,12,0.040000000000020464,0.014285714285717534,383,2978.0,60.0,1273.201044386423,1.9985606936308,0.1941169935747999,1.1202908609212037,107,199.0,20.0,131.55140186915887,24.13819673244189,0.224724979833897,12.125951569899053,310.821739148507,30.933298518204303,197.00741070536395,7070.5709883992085,363.48614182067496,4201.953202788866,-227.203134850658,-5828.34921772925,-3639.3990174580804,298.22877618137,41.1545351354627,167.56181359248313
1629,4,5,5.800000190734863,2.6700000762939453,3.6959699985980987,3,0.01999999999998181,0.009999999999990905,424,2758.0,60.0,1810.5283018867924,2.08508959962726,0.127173638289169,1.5110555594146025,68,200.0,40.0,128.8235294117647,19.1354360219129,0.366294371986288,7.330877859445522,458.741379066992,52.534109558446,244.1078900919907,14035.192045663602,1076.67415599565,6630.996402695283,-778.8550644905881,-8548.980073412691,-5204.374813730917,313.264295411072,59.226594194556206,213.52228755242584
1629,4,5,7.050000190734863,2.990000009536743,3.6731600050926208,6,0.01999999999998181,0.009999999999990905,395,2979.0,60.0,1520.9088607594936,2.14759363931043,0.0438835017435472,1.3026324931406317,93,239.0,20.0,139.38709677419354,23.9121513225981,0.8082141170834799,14.60573470011614,602.671056902378,35.3245099284834,259.7014183928517,13195.1410276588,332.401500257946,5777.094660814023,-824.345126533626,-12551.4486020403,-5960.055929895727,354.821715295702,37.4076833635703,180.03816663474828
1629,4,6,5.340000152587891,3.0299999713897705,3.679159987688065,4,0.040000000000020464,0.020000000000010232,423,3817.0,80.0,2209.434988179669,2.66463533014188,0.1996857451865549,1.6679979534278406,65,180.0,20.0,106.06153846153846,22.036373995493,0.723965000061647,9.507628656018001,450.496220579228,30.385786239947,219.02981716094055,14085.130693422,198.44791577359905,5414.586178374499,-447.095362322013,-11752.762925853602,-5657.53455865906,303.31063082456103,48.6124761108836,165.2322768186588
1629,4,5,5.929999828338622,3.119999885559082,3.5827400150299074,7,0.060000000000002274,0.015000000000000568,415,2918.0,60.0,1882.2915662650603,2.66463533014188,0.12922510050969,1.3069825414462004,70,180.0,20.0,104.57142857142857,23.392389675620304,0.251695694526042,7.663308616923086,353.325876725089,30.040400428267898,162.3347784930652,8395.596822855508,143.088638939645,3619.735261849391,-138.460061827039,-11118.4689121312,-3635.8853297844475,348.178511659393,41.294812941386,172.55881249668158
1629,5,5,5.0,2.400000095367432,3.56910999250412,5,0.020000000000010232,0.005000000000002558,358,1040.0,79.0,466.32262569832403,1.00616436243903,0.0987803130817418,0.4529686807534101,133,200.0,20.0,114.37218045112782,32.9596563004645,0.870512125425071,10.989023144197828,391.45446201667295,30.2716987121313,174.59560381292096,10894.3331022561,424.29328649044,4011.5218980893064,-168.184080848253,-7382.08234979917,-3297.7703300872745,354.34051815983804,6.84277341263096,189.9909567362316
1629,5,5,5.0,3.440000057220459,3.8871300048828124,0,0.0,0.0,422,1219.0,100.0,644.8696682464455,2.06298518405906,0.0762809773876759,0.9254435648731925,76,120.0,20.0,87.89473684210526,13.149318518066002,0.809322488702662,7.572602300446904,202.783793454416,30.0801753234316,118.41326732607054,4208.48245896975,304.63038167552,2616.192677718838,-206.533574154637,-4014.26732077904,-2426.9111298825687,356.645470985609,149.8986954344,256.85945592427373
1629,5,6,6.7199997901916495,2.9100000858306885,3.7727199964523317,6,0.020000000000010232,0.004000000000002046,361,1059.0,60.0,504.8157894736842,0.8892111520099429,0.0955150607281173,0.4664609954519495,132,300.0,20.0,147.8560606060606,19.2434213997415,0.328898314050955,6.995968437810821,534.663797372867,37.420549077809504,199.36198808386052,16745.7511404651,413.577692770692,4969.656823500894,-167.130070713743,-18782.1900115635,-4957.534704108572,356.987212495817,9.51096037929057,211.20212591268395
1629,5,6,5.0,2.970000028610229,4.1065500092506415,1,0.0,0.0,360,2059.0,60.0,970.7152777777778,2.9673873805984106,0.0701000137858411,1.3485851225380918,130,359.5,20.0,150.0730769230769,35.1718950048654,1.56307068255634,12.693591780221528,370.174631774526,33.986698171238295,182.94525265150136,11234.7765997677,208.987769042056,3745.9675664211863,-9.47325683198521,-11404.9042006076,-3909.0490440957615,349.808498149972,3.3664606634297995,179.52491618984251
1629,5,6,6.619999885559082,2.7300000190734863,4.010150005340576,12,0.020000000000010232,0.009999999999994458,177,580.0,60.0,263.3898305084746,2.9673873805984106,0.0850776463693459,0.7620643155848853,146,220.0,20.0,120.94520547945206,35.431009405339,1.32965768331433,13.772480480041027,879.3557793770419,31.609404485882603,284.2264033691195,26780.364506165803,612.893920205992,6454.866366735737,-104.87762968729,-9768.83366659411,-4951.767956825437,345.131718641502,7.27500495788926,183.02019619851896
1629,5,6,6.239999771118164,3.190000057220459,3.7603799984455106,2,0.020000000000010232,0.020000000000010232,383,1739.0,80.0,689.5261096605744,1.65214179540571,0.0763553366725203,0.7159425619564177,110,140.0,20.0,99.20454545454545,26.5783062376579,1.70108675851944,10.13667791487653,347.301978193322,32.270130119383694,164.52089347166978,7133.34131475357,305.965187369314,3625.048499245561,-299.789137939223,-6520.25523358145,-3024.1721543851236,359.81457741265604,2.2153664975029903,203.43344373642134
1629,5,6,5.869999885559082,3.4100000858306885,3.9096500046253206,9,0.020000000000010232,0.010000000000005116,371,720.0,80.0,351.3935309973046,1.17925002540659,0.116764236258009,0.5020391445286704,114,179.0,20.0,92.55263157894737,22.495313096065697,0.4950086401205389,5.800566475224526,376.383423697062,30.224301626682703,139.5040321213707,13166.6704008366,205.710349173573,3339.7957921726966,-273.08271786348,-8808.841014057109,-2693.8513230038643,353.378195877215,3.78264544659626,203.66054490419396
1629,5,7,5.710000038146973,3.259999990463257,3.884170004606247,0,0.0,0.0,412,1799.0,80.0,1127.8859223300972,2.02816169664276,0.088987991414783,1.1062940991104089,84,320.0,20.0,128.52380952380952,22.7855394370361,0.763733834179838,8.235000713585386,382.450427684386,30.5376633388761,184.30925509321474,9365.106104478493,451.468804164934,4591.539808805093,-3.1384384156480003,-8550.72830189686,-3902.4926948430466,353.998641637163,18.434948822922,179.64459757964235
1629,5,6,5.829999923706056,3.119999885559082,4.0357100024223325,6,0.020000000000010232,0.00999999999999801,391,2239.0,80.0,1012.0127877237852,1.91993512990683,0.169323857814449,1.2045600826707223,98,320.0,20.0,135.8877551020408,19.7704683303944,0.613118938036709,6.300392674788764,440.783521058593,30.5569012820379,122.07735729213023,4920.44798799383,491.791910092977,2331.784769483513,-208.27040602272,-9902.605305907033,-2290.9960941590834,353.938211211271,1.4594493549923102,171.25505815941725
1629,5,6,5.480000019073486,2.9800000190734863,3.6189500136375425,2,0.0,0.0,398,1500.0,79.0,681.2964824120603,1.10707388884224,0.075350353212352,0.4399942591528718,95,160.0,20.0,96.93684210526315,23.9919845657976,0.4843293601489221,6.789122824197905,478.990285485087,31.9830343020402,172.06685494680804,14821.9334582314,391.917052121289,4781.27213911591,-58.5819093323568,-15771.096209873898,-4233.128238744077,348.69006752598,21.5226001079071,225.9239881777673
1629,5,5,6.480000019073486,3.0699999332427974,3.58565000295639,1,0.0,0.0,419,1299.0,140.0,617.1682577565632,1.6111995944524595,0.0822107679911731,0.6938021522138013,79,160.0,40.0,86.79113924050633,5.386443026192111,0.172865459581761,2.2184579162143296,373.619564373946,35.9152669892058,108.0318873690341,11180.8175358568,699.1136881885719,2998.4196945953495,-240.586715388248,-12086.1965159968,-3040.8688958078073,356.51672853100195,35.5376777919744,199.26004776875268
1629,5,7,5.0,3.3499999046325684,3.904120008945465,0,0.0,0.0,446,1839.0,80.0,1072.553811659193,2.55330133856576,0.1279787746432719,1.2541864186926306,50,120.0,20.0,67.1,9.05876459694226,0.6777045866527571,3.189783022499103,123.536538338456,31.298773262459697,68.20979169319456,2973.30333816514,302.997544490299,1554.4619685465777,-145.434946784214,-2667.09009099656,-1187.0024120702715,344.08457834667604,2.01459878787056,152.26574633249797
1629,5,6,5.0,2.740000009536743,3.9846400084495546,1,0.0,0.0,284,1839.0,60.0,657.0950704225352,2.55330133856576,0.0724295497544882,1.1071080762185608,143,200.0,20.0,138.5874125874126,32.4114359815525,0.827757316361424,17.676329541264383,487.654326054225,30.2594410634959,284.07719568043075,12159.327234958,202.366674610221,6027.77279459898,-241.725314021305,-12224.2050023818,-5599.031022066948,349.613632439202,62.537438226362895,222.03891367801413
1629,5,5,6.679999828338622,3.0699999332427974,3.7848400042057038,4,0.0,0.0,372,1099.0,80.0,461.25,1.53558104401622,0.124016707011699,0.5589463580841122,125,260.0,20.0,133.568,21.4045138102782,0.2015939807687439,4.577766086284116,409.278061427267,31.722737460176106,154.00377959876403,16312.2089807649,380.140407424838,4177.767921061656,-86.7245461136314,-15909.1937353326,-3850.8595141042624,358.857500576956,11.3099324740202,173.73329872259555
1629,5,5,6.769999980926514,3.0899999141693115,3.6806900022029874,5,0.020000000000038654,0.005000000000009663,399,1399.0,100.0,620.1679197994987,1.4598749377721598,0.0384989935722337,0.5768233255473723,96,180.0,20.0,95.625,21.4045138102782,0.8304602572032149,4.882591705860872,641.80946756165,31.0276996102287,136.6199071616302,19362.2330325015,266.71591550496004,3652.1067958965054,-81.8431929632162,-10223.1290120889,-2898.493309671548,358.339717631017,3.7517290705260895,210.7476269845873
1629,5,4,6.710000038146973,3.4100000858306885,3.6607899982929233,4,0.020000000000038654,0.020000000000010232,410,2538.0,60.0,680.3341463414635,2.90399501950342,0.0816578005394118,0.6552318833325337,82,160.0,40.0,84.1280487804878,19.6528210650947,0.813189891097734,5.025721872429548,262.013708832222,39.0645175876219,113.67079375505654,5990.0946389785,781.2519098712579,2431.385751397547,-119.211067356632,-6128.100271029711,-2201.534601068298,356.500030860932,2.43664824681041,205.69421435842006
1629,5,5,5.0,3.5199999809265137,4.120550009250641,3,0.01999999999998181,0.009999999999990905,449,2538.0,120.0,1131.945434298441,2.90399501950342,0.204151208626778,1.411526457691868,47,120.0,19.5,86.37234042553192,9.81494172739244,0.798169505408817,5.210799424391316,152.277929173596,32.0206592991558,99.3616726722151,3655.7353493270703,278.363742891019,2224.5738904012283,-678.080606148658,-3386.545009141289,-2107.2114120766155,353.948841554607,12.3080158174279,163.3440390529449
