Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1030,3,6,6.550000190734863,5.0,1.2330829174939875,0.02877697841726619,0.1800000000000068,0.860591219170722,0.0780520346897932,799.0,60.0,0.4157225949488467,1.77001231096848,0.0873878659209159,1.0181648702699888,226,340.0,20.0,0.9851629542930791,17.5389673703557,0.427993104830823,0.6713603324556239,442.410040684098,30.4863185206203,0.739713504088029,8697.43217832415,195.321445357263,0.8360862157723172,-1.63143377507708,-9741.55030722868,0.7432161748643185,359.125323228879,13.650419134757,1.2380353444736723
1030,3,6,6.4099998474121085,4.539999961853027,1.2168543720320588,0.02302158273381295,0.0600000000000022,0.35678677628118616,0.07771847898599066,520.0,60.0,0.2930999329785849,1.5274128446677,0.0620606402963101,0.8454688305488341,234,299.5,20.0,0.969557036390597,24.1952519425303,0.596067667316358,0.8380342585462834,387.888475691277,31.7776833661818,0.8685413366614885,9546.12909493609,212.469926118836,1.0063204123534744,-24.857369134098,-7004.25538093497,0.8543998988132148,355.631722565412,1.9198101299555,0.9649911175989597
1030,4,3,5.0,2.869999885559082,0.9710733986649539,0.030534351145038167,0.2800000000000011,1.103255380312346,0.09441489361702128,3338.0,60.0,5.84102941332383,2.84733810612713,0.221974817253267,3.766117570110455,124,359.0,20.0,1.3354442543693843,23.0794192478967,1.45497369875706,1.148626284128661,428.351872280208,30.0686448595963,1.1748143202912853,14359.3672979078,33.4346705687544,1.5673255709156795,-1.4272488681712,-11730.9550177737,1.4030114640862328,323.041598962846,18.9581834051062,1.0271263787788296
1030,4,5,5.0,3.25,0.9609461741927973,0.030534351145038167,0.0800000000000125,0.43992308289952525,0.12101063829787234,3338.0,60.0,1.3535459447558282,2.84733810612713,0.043120252258203,1.1337202298284241,166,180.0,20.0,0.6985281146506606,26.3384271655693,0.227368887180183,0.875890507857185,357.249520314192,30.2017607689047,0.7770055824688972,8056.39212814421,230.526046293078,0.8809776258302766,-22.287537828085,-9526.47300873991,0.867647729987751,347.31961650818,2.36950806425529,0.7924276571279446
1030,4,6,5.0,2.2799999713897705,1.025124408265599,0.01653944020356234,0.0800000000000125,0.35083521093942815,0.041223404255319146,380.0,60.0,0.4150765561309828,1.23226046703928,0.241315921509406,0.929843634430655,81,180.0,19.5,0.6225758728592479,15.4426405409694,0.872055376299093,0.5998698403473418,539.330896726826,30.9771139246918,0.8140703096271915,10200.1417573552,523.46907089715,0.7166864891484105,-82.0463676806288,-12453.2143290264,0.9686054299140416,347.550003492193,39.1554341226132,1.025090530705347
1030,4,6,5.0,3.3199999332427974,0.9400251327404302,0.01272264631043257,0.1000000000000227,0.514852510812579,0.13297872340425532,1319.0,60.0,1.58487421948242,1.52282566694825,0.121962450817161,1.4675462724337975,130,240.0,19.5,0.7697817021524972,29.62432295629,0.48954553813835,0.6468905276866999,623.141951426728,31.0166668819755,0.8510306780675044,17705.9458258818,479.036314419202,1.0822754097105445,-43.6634951376984,-11067.2481788101,0.9505588301864089,288.205460946599,17.7838884426928,0.813059655833966
1030,4,6,5.0,3.470000028610229,0.9623767855134351,0.021628498727735368,0.1200000000000045,0.5295625825499385,0.14671985815602837,1459.0,60.0,1.5453607937415814,1.22874633492409,0.0817946223020772,1.1709243423957565,117,220.0,20.0,0.720372327993945,22.4867590543806,0.142548544377415,1.0388796871029151,402.823896170726,32.5573732728008,0.8631081856192899,8964.97673347437,242.605404018393,0.971936469819066,-9.35291357791392,-6534.22524830982,0.8731568949664257,277.50308739105,17.4879973761487,0.7854626414942532
1030,4,6,5.0,3.6400001049041752,0.9768069211160137,0.035623409669211195,0.1999999999999886,1.0149949498872988,0.1675531914893617,2838.0,60.0,2.923669453743511,1.89401985430204,0.0515385580981798,1.7177378459927248,81,160.0,20.0,0.5775888957932818,21.9226953098065,0.75369103678527,0.7692035777000559,261.325528953995,30.3113596842007,0.6272855000993994,6774.16197182299,151.657082334917,0.8101480147932787,-52.717133470388,-5367.09018979666,0.6515388351475727,278.023121828547,48.3664606634298,0.9074801810586872
1030,4,6,5.0,2.3199999332427974,1.022692810825284,0.020356234096692113,0.1399999999999863,0.6619532281873443,0.040336879432624116,740.0,99.0,1.276238043515544,1.03258595337595,0.173624400429709,1.3473568171103156,52,240.0,20.0,0.8313390793788736,21.580164507327,0.81263853204367,0.9497191291674477,349.152942996502,30.3962918653275,0.8678899117504301,6599.75003517028,276.832125536854,0.9058035905026095,-286.114980611674,-7619.16406380106,0.7683903394234505,326.390630701663,11.1599438650327,1.0901634856489908
1030,4,6,5.0,2.430000066757202,0.887431311385887,0.11068702290076336,0.4599999999999795,1.6968067749203444,0.08244680851063829,879.0,60.0,1.315029640761154,0.947638601892547,0.103468929161381,1.0286762615133984,91,220.0,20.0,0.6172536397643893,13.0853521477823,0.518881255118912,0.4742016592672838,936.620805882444,30.0830129137227,0.8668418104002825,29974.7655617149,47.8740740709609,1.241440441682028,-23.1716891033852,-10296.6741992505,0.8180301554931744,330.018360631151,32.5500034921934,0.8305431780001915
1030,4,5,5.0,3.3399999141693115,0.9535229351448228,0.07124681933842239,0.200000000000017,0.7298458669758852,0.10638297872340426,879.0,60.0,0.7958570096056776,2.63463871449629,0.12092867184338,1.3605859845192783,158,200.0,20.0,0.5380978578520463,22.0175514705209,0.579803869795669,0.6849291440974165,345.958366039728,30.7356233939166,0.6091855528227612,9817.44743150174,137.536111162105,0.7896341503817793,-23.4470547888527,-8160.15427547002,0.5922089725713938,271.909152432996,21.4676514390991,0.8320507722157923
1030,4,6,5.0,2.7799999713897705,0.9647906664642258,0.031806615776081425,0.1800000000000068,0.8826043042498136,0.1502659574468085,2378.0,60.0,2.3755378551558226,1.61963096193283,0.0593253342351335,1.6626060845040485,125,240.0,19.5,0.8109822106061884,19.7181965483563,0.709582598041267,0.9574971115543026,293.374983931203,30.3209369187371,0.7135315216317564,6059.82774791087,137.332168312034,0.7659906100081889,-0.604600952833678,-6075.18256733357,0.7015191901329249,285.808543184631,35.2642767698071,0.8238805467032368
1030,4,6,5.0,3.490000009536743,0.9733300486817867,0.03689567430025445,0.2399999999999806,0.8458291249061336,0.14361702127659576,1818.0,60.0,1.5923710833056863,1.21960114017763,0.0393720105079331,1.1563603610844688,139,200.0,20.0,0.718737647939148,19.1940092130396,0.0881444846418927,0.8200087781446221,505.84867201833,31.6164404752549,0.8106590124640008,6241.30785655392,198.833606798541,0.7573006123772811,-1.15124031255185,-11013.6326843597,0.8739001359200854,352.311170478377,29.9536081678015,0.8745309676202625
1030,4,6,5.0,3.190000057220459,0.956505960176163,0.019083969465648856,0.1200000000000045,0.8826043042498974,0.14716312056737588,1659.0,60.0,1.8867134312528318,2.14747300069288,0.128846349634482,1.6602006619613878,131,200.0,20.0,0.7564425760392914,20.2844527170536,0.748918411435506,0.8457973724182564,398.860620748109,30.8743514947911,0.8287186444657293,6015.95968180139,205.012298172892,0.8352713979419188,-21.3423558069461,-11894.699702047,0.9949244825213887,324.587833024819,19.3633978171827,0.8427939024479492
1030,4,6,5.0,3.3199999332427974,0.9520834666090121,0.027989821882951654,0.0999999999999943,0.4728237344194979,0.14184397163120568,1659.0,60.0,0.9204874228956876,2.14747300069288,0.145545038620523,1.10872420696296,133,200.0,20.0,0.6639691717279035,16.5137571212685,0.0546648954249586,0.5027799400572716,619.243523351134,30.5285439220393,0.7459169858884319,19113.1269374039,246.09969378267,0.9007971228436521,-15.6893007407685,-19491.2524393668,0.9622812258147947,330.478638165418,2.48955292199902,0.8381542621737891
1030,4,6,5.0,3.75,0.9579565042964978,0.017811704834605598,0.0800000000000125,0.3971719369123904,0.17375886524822695,2339.0,60.0,2.52814134528061,1.98502982600044,0.0257692803522621,1.527954333954617,86,180.0,20.0,0.5655039086472571,19.491388560391,0.186982559371244,0.7087867470221458,249.443280022648,32.1529765396757,0.6213206545141285,5679.57452076263,283.838779287247,0.6833852002859654,-33.097426697616,-5723.01949519027,0.5765743162299578,326.30993247402,42.6337520085443,0.9960629230312116
1030,4,5,5.0,3.450000047683716,0.9486841006682862,0.022900763358778626,0.0600000000000022,0.22065107606247383,0.17109929078014185,1539.0,100.0,1.6326644037229734,2.10341973891504,0.155078743409031,1.5475408487525752,90,200.0,20.0,0.7266559874097182,18.1336347793179,0.815941097057207,0.7824149831187686,300.665313790134,30.4323452693289,0.7500301443512368,6652.87150240625,253.27946997801,0.8525364131248753,-12.2001209584923,-7243.55532557626,0.8000089349441568,302.085367957679,14.8083770390423,0.8722146867166003
1030,4,5,5.0,3.3499999046325684,0.9761491962246267,0.015267175572519083,0.079999999999984,0.308911506487297,0.16489361702127658,1279.0,60.0,1.4726656501389712,2.10341973891504,0.0172865589399408,1.3822024431012108,115,240.0,20.0,0.8296602310091897,17.2489204583069,0.61845673396946,0.6623326525955208,190.463491371238,30.0739603385273,0.6090119428990912,5293.16631898617,148.017226280991,0.7525558846414628,-18.4258992164333,-3557.70831799493,0.5589608546079464,315.465809082765,19.1654565171909,0.9253208005913728
1030,4,5,5.0,3.3199999332427974,0.989835233300846,0.017811704834605598,0.1200000000000045,0.5516276901561332,0.1804078014184397,2119.0,60.0,2.0838544326186557,2.17934179159771,0.0570427299534998,1.4785145188188293,70,200.0,20.0,0.6216291086032254,18.2158103446053,0.881597118833158,1.026122605583091,367.797375718675,30.3342114458673,0.9404497793047587,13125.2773290759,848.73162936989,1.3556252924261405,-29.0447013954509,-10927.3167123612,1.4551888656244665,295.253163394574,47.8912695962207,1.082594107355253
1030,4,6,5.0,2.720000028610229,0.967713899274012,0.027989821882951654,0.1200000000000045,0.7502136586123295,0.17952127659574468,3139.0,60.0,3.706274257131103,1.53071156645946,0.0880384780491905,1.505028276260055,78,340.0,19.5,1.2162891815956482,8.6134918566051,0.708739884571099,0.5338488930332257,284.047520872322,30.3620677129347,0.8199698602877411,6369.76644134782,42.3522539075309,1.0652441900094605,-84.6353312470008,-6335.93363858809,1.0137112900559102,343.686147573739,4.25523796199924,0.8850408339102004
1030,5,5,5.570000171661377,2.650000095367432,0.948259710153744,0.027816411682892908,0.1599999999999966,1.0908286314857452,0.1134020618556701,519.5,60.0,0.6091392674149015,1.00590865318471,0.174999595726836,0.7261535312819137,132,359.0,20.0,0.9428749207112759,15.9269144614272,0.805807414536446,0.696829890267008,276.160770731907,32.1774412891879,0.5569689375272819,7496.33489865909,66.9962528149551,0.5695179236164967,-5.22580783587008,-3788.93817804542,0.428600607089997,358.935804507612,17.0999579781219,1.069091200842322
1030,5,6,5.0,2.8499999046325684,0.9444268948775026,0.01808066759388039,0.1200000000000045,0.6416639008740425,0.14132302405498282,1000.0,60.0,0.9253051120453952,1.8123511444804,0.190392359179221,1.4235990569101018,151,259.0,20.0,0.8888092817267293,13.3339436739783,0.912246025101435,0.7628304009805236,256.604027112451,30.5218219008087,0.683242813891016,9359.88330460576,121.337553357196,0.8087337212750184,-3.34425520037946,-5296.29773033744,0.6300454204804251,347.587910557555,8.08452099582204,1.0855715190755253
1030,5,6,5.0,3.2699999809265137,0.9593911058828988,0.06815020862308763,0.2390000000000043,0.8544824279972013,0.11082474226804123,980.0,60.0,1.0427796519975767,1.42726211821771,0.159087382866559,1.143067021844634,181,319.0,20.0,1.0804333218258915,21.5281728977627,0.193269422641685,0.9682947275208725,352.207708350879,32.0282007779922,0.8899228481804714,13428.2044162329,234.560826724198,1.0658833136092865,-83.7134672802808,-15131.3986121438,0.9953143863110401,355.874334918407,1.74983599313391,1.1189358487341439
1030,5,6,5.0,3.440000057220459,0.9898845448015068,0.04172461752433936,0.2599999999999909,0.9624958513109824,0.15292096219931273,1799.0,60.0,1.505316235144568,3.02184662385458,0.080102667802061,1.6104244622255872,103,179.0,20.0,0.611355544088972,20.1212197932994,0.647258768686936,0.6648676060676888,373.514514285817,30.5220504738422,0.6544786807501376,9588.32199269984,300.993992274686,0.7066557816446506,-141.425837726457,-10066.5954330911,0.743042387698511,343.610459665965,4.34167573264168,1.0384092581374977
1030,5,6,5.0,2.549999952316284,0.9260302855218272,0.059805285118219746,0.3600000000000136,0.497289523177321,0.10438144329896908,739.0,60.0,0.8737616631453191,1.39579808752726,0.0925543975757413,1.1451767435860096,179,220.0,20.0,0.8795056272385385,12.9755716010716,0.259873520364555,0.6123332042664444,316.393577534157,36.1605667908066,0.7310031843579398,14902.4688373946,549.518340268763,0.8923871896911008,-349.684038124281,-11385.6004770509,0.8123849970245105,358.515985324338,2.52241228343941,1.0625299157131136
1030,5,7,5.0,3.1700000762939453,0.9598738215799548,0.05702364394993046,0.2400000000000091,0.6844414942656634,0.13917525773195877,1899.0,60.0,1.8649483277748657,1.56195261126303,0.122776446666694,1.5002178750850226,142,200.0,20.0,0.8041334537455848,19.8860003537686,0.85571241962258,0.7760634370168352,262.69139950038,33.6726011980507,0.6680066252476607,7128.15245020638,299.293906203719,0.6817920525099395,-12.562828059934,-5228.53879750688,0.6351332318279438,358.619645926556,0.289858131788553,0.890542380112742
1030,5,7,5.0,3.2100000381469727,0.985124117399943,0.05285118219749652,0.2800000000000011,0.7218718884832638,0.13101374570446736,1319.5,60.0,1.286076838494495,2.49896092127507,0.182307263495262,1.7182025232473817,149,260.0,20.0,1.11930160815835,21.5228767851291,0.688422286206272,0.7386632571113486,255.160209966511,30.0125874898835,0.6701321400851797,7128.15245020638,161.894084624363,0.6830307301562494,-75.4462807319158,-7466.85344214985,0.7755086479128408,355.114797431883,0.0,1.2552078606554866
1030,5,7,5.0,2.789999961853028,0.9704869102351025,0.03337969401947149,0.1399999999999863,0.9624958513109275,0.125,1119.0,60.0,1.0980987761241654,1.83814762079175,0.117878575184058,1.3466196866722036,172,280.0,19.5,0.8437432703635407,21.1839875812184,0.639596043670341,0.7333630332251758,283.987304049154,32.0516468315233,0.6734449709095478,5560.81875587649,135.192447253319,0.7137637153299662,-46.4035199259229,-7031.82897309301,0.6176735895577955,353.355354801332,4.76364169072607,0.9504239267161176
1030,5,6,5.0,2.869999885559082,0.9695192511082598,0.07093184979137691,0.4199999999999875,1.2086197904318423,0.12972508591065293,1519.0,60.0,1.385051402724685,1.83814762079175,0.0182216330369614,1.3334765738557155,139,160.0,19.5,0.6615083561506565,14.4841175541477,0.436290917584926,0.5156064939549805,198.452663767851,30.0842474547934,0.5341409142730836,4931.09817091331,38.6400274852143,0.5617846021392784,-89.6858035595372,-3708.52477873277,0.5184961411158263,358.246595139928,1.63056899051799,1.0226999425245995
1030,5,7,5.0,3.5199999809265137,0.9597225556954342,0.05285118219749652,0.1599999999999966,0.4170815355680776,0.17053264604810997,1939.0,100.0,1.6523013147182855,1.26952056619178,0.186294092259818,1.0286556041222996,83,200.0,20.0,0.7774415379985433,17.7253944686244,0.753096112872134,0.7048807560423315,217.858713275991,34.1653732586022,0.6368150296941375,5083.21856165089,721.699149329456,0.6631339397412374,-280.706091693865,-4155.32247856145,0.5554221800970158,358.03858233223,2.97723981082095,1.121445193663118
1030,5,7,5.0,2.8199999332427974,0.9499814707583148,0.02920723226703755,0.2199999999999988,0.8181214736143427,0.17783505154639176,1939.0,160.0,2.399204839087396,2.35842576090037,0.186782685206149,1.7600833683928863,62,280.0,20.0,0.9273853421724431,24.2654157752094,0.804322786976046,1.0025133513902713,298.50313897016,34.7032651546901,0.8200114946972412,7900.78574698293,644.458509642177,0.8889292083165491,-28.7965303440931,-11031.2873997695,1.371531539819181,344.538782259558,26.3282931051709,1.2914849915264723
1030,5,7,5.0,2.650000095367432,0.9810688562431616,0.06258692628650904,0.2199999999999988,0.8903086624626346,0.11597938144329897,959.0,60.0,0.9566997844985857,1.84859055359494,0.0933914046349468,1.4059608272575352,175,340.0,20.0,0.9082134353079805,17.6515329263338,0.577803350192836,0.6365365886490315,333.672120781253,31.0137162189838,0.7411685437230726,13591.4158734742,348.011507721764,0.8738546453530438,-26.2822868161233,-6325.01270708204,0.6803963277515119,356.739839362125,2.78653356949322,1.0125046044792727
1030,5,6,5.0,3.430000066757202,0.9605901095168032,0.07510431154381085,0.2599999999999909,0.9624958513110189,0.15506872852233677,1299.0,80.0,1.4753781425120853,1.17789944917286,0.10611184785491,0.9540067703565733,97,180.0,20.0,0.7020457311276671,22.8808490158533,0.519241059721565,0.6667330034506322,291.270150586965,31.3212322857168,0.7868522185592028,8549.06445588652,739.081816765684,0.8449487514454099,-252.321610644536,-6900.02910476125,0.7327167436341646,351.778419629619,20.3015605627434,1.1461909611621963
1030,5,7,5.0,3.7799999713897705,1.001022616622001,0.06675938803894298,0.1800000000000068,0.5182669968598353,0.16580756013745704,1359.0,60.0,1.3248902744022653,2.70675395623747,0.0938900273083122,1.8106077800265485,69,160.0,20.0,0.6547147405209542,14.1197797172741,0.798169505408818,0.6881703246337932,201.880455758757,30.1108902862947,0.5739983755377457,4362.93700457413,230.314391697285,0.5622166744279402,-143.328600309135,-5362.54025904747,0.5174822218292867,349.598777205792,25.7099537808112,1.2299352293505907
